,date,close
3545,2021-09-29 20:05:00,0.0
3546,2021-09-29 20:06:00,0.0
3547,2021-09-29 20:07:00,0.0
3548,2021-09-29 20:08:00,0.0
3549,2021-09-29 20:09:00,0.0
3550,2021-09-29 20:10:00,0.0
3551,2021-09-29 20:11:00,0.0
3552,2021-09-29 20:12:00,0.0
3553,2021-09-29 20:13:00,0.0
3554,2021-09-29 20:14:00,0.0
3555,2021-09-29 20:15:00,0.0
3556,2021-09-29 20:16:00,0.0
3557,2021-09-29 20:17:00,0.0
3558,2021-09-29 20:18:00,0.0
3559,2021-09-29 20:19:00,0.0
3560,2021-09-29 20:20:00,0.0
3561,2021-09-29 20:21:00,0.0
3562,2021-09-29 20:22:00,0.0
3563,2021-09-29 20:23:00,0.0
3564,2021-09-29 20:24:00,0.0
3565,2021-09-29 20:25:00,0.0
3566,2021-09-29 20:26:00,0.0
3567,2021-09-29 20:27:00,0.0
3568,2021-09-29 20:28:00,0.0
3569,2021-09-29 20:29:00,0.0
3570,2021-09-29 20:30:00,0.0
3571,2021-09-29 20:31:00,0.0
3572,2021-09-29 20:32:00,0.0
3573,2021-09-29 20:33:00,0.0
3574,2021-09-29 20:34:00,0.0
3575,2021-09-29 20:35:00,0.0
3576,2021-09-29 20:36:00,0.0
3577,2021-09-29 20:37:00,0.0
3578,2021-09-29 20:38:00,0.0
3579,2021-09-29 20:39:00,0.0
3580,2021-09-29 20:40:00,0.0
3581,2021-09-29 20:41:00,0.0
3582,2021-09-29 20:42:00,0.0
3583,2021-09-29 20:43:00,0.0
3584,2021-09-29 20:44:00,0.0
3585,2021-09-29 20:45:00,0.0
3586,2021-09-29 20:46:00,0.0
3587,2021-09-29 20:47:00,0.0
3588,2021-09-29 20:48:00,0.0
3589,2021-09-29 20:49:00,0.0
3590,2021-09-29 20:50:00,0.0
3591,2021-09-29 20:51:00,0.0
3592,2021-09-29 20:52:00,0.0
3593,2021-09-29 20:53:00,0.0
3594,2021-09-29 20:54:00,0.0
3595,2021-09-29 20:55:00,0.0
3596,2021-09-29 20:56:00,0.0
3597,2021-09-29 20:57:00,0.0
3598,2021-09-29 20:58:00,0.0
3599,2021-09-29 20:59:00,0.0
3600,2021-09-29 21:00:00,0.0
3601,2021-09-29 21:01:00,0.0
3602,2021-09-29 21:02:00,0.0
3603,2021-09-29 21:03:00,0.0
3604,2021-09-29 21:04:00,0.0
3605,2021-09-29 21:05:00,0.0
3606,2021-09-29 21:06:00,0.0
3607,2021-09-29 21:07:00,0.0
3608,2021-09-29 21:08:00,0.0
3609,2021-09-29 21:09:00,0.0
3610,2021-09-29 21:10:00,0.0
3611,2021-09-29 21:11:00,0.0
3612,2021-09-29 21:12:00,0.0
3613,2021-09-29 21:13:00,0.0
3614,2021-09-29 21:14:00,0.0
3615,2021-09-29 21:15:00,0.0
3616,2021-09-29 21:16:00,0.0
3617,2021-09-29 21:17:00,0.0
3618,2021-09-29 21:18:00,0.0
3619,2021-09-29 21:19:00,0.0
3620,2021-09-29 21:20:00,0.0
3621,2021-09-29 21:21:00,0.0
3622,2021-09-29 21:22:00,0.0
3623,2021-09-29 21:23:00,0.0
3624,2021-09-29 21:24:00,0.0
3625,2021-09-29 21:25:00,0.0
3626,2021-09-29 21:26:00,0.0
3627,2021-09-29 21:27:00,0.0
3628,2021-09-29 21:28:00,0.0
3629,2021-09-29 21:29:00,0.0
3630,2021-09-29 21:30:00,0.0
3631,2021-09-29 21:31:00,0.0
3632,2021-09-29 21:32:00,0.0
3633,2021-09-29 21:33:00,0.0
3634,2021-09-29 21:34:00,0.0
3635,2021-09-29 21:35:00,0.0
3636,2021-09-29 21:36:00,0.0
3637,2021-09-29 21:37:00,0.0
3638,2021-09-29 21:38:00,0.0
3639,2021-09-29 21:39:00,0.0
3640,2021-09-29 21:40:00,0.0
3641,2021-09-29 21:41:00,0.0
3642,2021-09-29 21:42:00,0.0
3643,2021-09-29 21:43:00,0.0
3644,2021-09-29 21:44:00,0.0
3645,2021-09-29 21:45:00,0.0
3646,2021-09-29 21:46:00,0.0
3647,2021-09-29 21:47:00,0.0
3648,2021-09-29 21:48:00,0.0
3649,2021-09-29 21:49:00,0.0
3650,2021-09-29 21:50:00,0.0
3651,2021-09-29 21:51:00,0.0
3652,2021-09-29 21:52:00,0.0
3653,2021-09-29 21:53:00,0.0
3654,2021-09-29 21:54:00,0.0
3655,2021-09-29 21:55:00,0.0
3656,2021-09-29 21:56:00,0.0
3657,2021-09-29 21:57:00,0.0
3658,2021-09-29 21:58:00,0.0
3659,2021-09-29 21:59:00,0.0
3660,2021-09-29 22:00:00,0.0
3661,2021-09-29 22:01:00,0.0
3662,2021-09-29 22:02:00,0.0
3663,2021-09-29 22:03:00,0.0
3664,2021-09-29 22:04:00,0.0
3665,2021-09-29 22:05:00,0.0
3666,2021-09-29 22:06:00,0.0
3667,2021-09-29 22:07:00,0.0
3668,2021-09-29 22:08:00,0.0
3669,2021-09-29 22:09:00,0.0
3670,2021-09-29 22:10:00,0.0
3671,2021-09-29 22:11:00,0.0
3672,2021-09-29 22:12:00,0.0
3673,2021-09-29 22:13:00,0.0
3674,2021-09-29 22:14:00,0.0
3675,2021-09-29 22:15:00,0.0
3676,2021-09-29 22:16:00,0.0
3677,2021-09-29 22:17:00,0.0
3678,2021-09-29 22:18:00,0.0
3679,2021-09-29 22:19:00,0.0
3680,2021-09-29 22:20:00,0.0
3681,2021-09-29 22:21:00,0.0
3682,2021-09-29 22:22:00,0.0
3683,2021-09-29 22:23:00,0.0
3684,2021-09-29 22:24:00,0.0
3685,2021-09-29 22:25:00,0.0
3686,2021-09-29 22:26:00,0.0
3687,2021-09-29 22:27:00,0.0
3688,2021-09-29 22:28:00,0.0
3689,2021-09-29 22:29:00,0.0
3690,2021-09-29 22:30:00,0.0
3691,2021-09-29 22:31:00,0.0
3692,2021-09-29 22:32:00,0.0
3693,2021-09-29 22:33:00,0.0
3694,2021-09-29 22:34:00,0.0
3695,2021-09-29 22:35:00,0.0
3696,2021-09-29 22:36:00,0.0
3697,2021-09-29 22:37:00,0.0
3698,2021-09-29 22:38:00,0.0
3699,2021-09-29 22:39:00,0.0
3700,2021-09-29 22:40:00,0.0
3701,2021-09-29 22:41:00,0.0
3702,2021-09-29 22:42:00,0.0
3703,2021-09-29 22:43:00,0.0
3704,2021-09-29 22:44:00,0.0
3705,2021-09-29 22:45:00,0.0
3706,2021-09-29 22:46:00,0.0
3707,2021-09-29 22:47:00,0.0
3708,2021-09-29 22:48:00,0.0
3709,2021-09-29 22:49:00,0.0
3710,2021-09-29 22:50:00,0.0
3711,2021-09-29 22:51:00,0.0
3712,2021-09-29 22:52:00,0.0
3713,2021-09-29 22:53:00,0.0
3714,2021-09-29 22:54:00,0.0
3715,2021-09-29 22:55:00,0.0
3716,2021-09-29 22:56:00,0.0
3717,2021-09-29 22:57:00,0.0
3718,2021-09-29 22:58:00,0.0
3719,2021-09-29 22:59:00,0.0
3720,2021-09-29 23:00:00,0.0
3721,2021-09-29 23:01:00,0.0
3722,2021-09-29 23:02:00,0.0
3723,2021-09-29 23:03:00,0.0
3724,2021-09-29 23:04:00,0.0
3725,2021-09-29 23:05:00,0.0
3726,2021-09-29 23:06:00,0.0
3727,2021-09-29 23:07:00,0.0
3728,2021-09-29 23:08:00,0.0
3729,2021-09-29 23:09:00,0.0
3730,2021-09-29 23:10:00,0.0
3731,2021-09-29 23:11:00,0.0
3732,2021-09-29 23:12:00,0.0
3733,2021-09-29 23:13:00,0.0
3734,2021-09-29 23:14:00,0.0
3735,2021-09-29 23:15:00,0.0
3736,2021-09-29 23:16:00,0.0
3737,2021-09-29 23:17:00,0.0
3738,2021-09-29 23:18:00,0.0
3739,2021-09-29 23:19:00,0.0
3740,2021-09-29 23:20:00,0.0
3741,2021-09-29 23:21:00,0.0
3742,2021-09-29 23:22:00,0.0
3743,2021-09-29 23:23:00,0.0
3744,2021-09-29 23:24:00,0.0
3745,2021-09-29 23:25:00,0.0
3746,2021-09-29 23:26:00,0.0
3747,2021-09-29 23:27:00,0.0
3748,2021-09-29 23:28:00,0.0
3749,2021-09-29 23:29:00,0.0
3750,2021-09-29 23:30:00,0.0
3751,2021-09-29 23:31:00,0.0
3752,2021-09-29 23:32:00,0.0
3753,2021-09-29 23:33:00,0.0
3754,2021-09-29 23:34:00,0.0
3755,2021-09-29 23:35:00,0.0
3756,2021-09-29 23:36:00,0.0
3757,2021-09-29 23:37:00,0.0
3758,2021-09-29 23:38:00,0.0
3759,2021-09-29 23:39:00,0.0
3760,2021-09-29 23:40:00,0.0
3761,2021-09-29 23:41:00,0.0
3762,2021-09-29 23:42:00,0.0
3763,2021-09-29 23:43:00,0.0
3764,2021-09-29 23:44:00,0.0
3765,2021-09-29 23:45:00,0.0
3766,2021-09-29 23:46:00,0.0
3767,2021-09-29 23:47:00,0.0
3768,2021-09-29 23:48:00,0.0
3769,2021-09-29 23:49:00,0.0
3770,2021-09-29 23:50:00,0.0
3771,2021-09-29 23:51:00,0.0
3772,2021-09-29 23:52:00,0.0
3773,2021-09-29 23:53:00,0.0
3774,2021-09-29 23:54:00,0.0
3775,2021-09-29 23:55:00,0.0
3776,2021-09-29 23:56:00,0.0
3777,2021-09-29 23:57:00,0.0
3778,2021-09-29 23:58:00,0.0
3779,2021-09-29 23:59:00,0.0
3780,2021-09-30 00:00:00,0.0
3781,2021-09-30 00:01:00,0.0
3782,2021-09-30 00:02:00,0.0
3783,2021-09-30 00:03:00,0.0
3784,2021-09-30 00:04:00,0.0
3785,2021-09-30 00:05:00,0.0
3786,2021-09-30 00:06:00,0.0
3787,2021-09-30 00:07:00,0.0
3788,2021-09-30 00:08:00,0.0
3789,2021-09-30 00:09:00,0.0
3790,2021-09-30 00:10:00,0.0
3791,2021-09-30 00:11:00,0.0
3792,2021-09-30 00:12:00,0.0
3793,2021-09-30 00:13:00,0.0
3794,2021-09-30 00:14:00,0.0
3795,2021-09-30 00:15:00,0.0
3796,2021-09-30 00:16:00,0.0
3797,2021-09-30 00:17:00,0.0
3798,2021-09-30 00:18:00,0.0
3799,2021-09-30 00:19:00,0.0
3800,2021-09-30 00:20:00,0.0
3801,2021-09-30 00:21:00,0.0
3802,2021-09-30 00:22:00,0.0
3803,2021-09-30 00:23:00,0.0
3804,2021-09-30 00:24:00,0.0
3805,2021-09-30 00:25:00,0.0
3806,2021-09-30 00:26:00,0.0
3807,2021-09-30 00:27:00,0.0
3808,2021-09-30 00:28:00,0.0
3809,2021-09-30 00:29:00,0.0
3810,2021-09-30 00:30:00,0.0
3811,2021-09-30 00:31:00,0.0
3812,2021-09-30 00:32:00,0.0
3813,2021-09-30 00:33:00,0.0
3814,2021-09-30 00:34:00,0.0
3815,2021-09-30 00:35:00,0.0
3816,2021-09-30 00:36:00,0.0
3817,2021-09-30 00:37:00,0.0
3818,2021-09-30 00:38:00,0.0
3819,2021-09-30 00:39:00,0.0
3820,2021-09-30 00:40:00,0.0
3821,2021-09-30 00:41:00,0.0
3822,2021-09-30 00:42:00,0.0
3823,2021-09-30 00:43:00,0.0
3824,2021-09-30 00:44:00,0.0
3825,2021-09-30 00:45:00,0.0
3826,2021-09-30 00:46:00,0.0
3827,2021-09-30 00:47:00,0.0
3828,2021-09-30 00:48:00,0.0
3829,2021-09-30 00:49:00,0.0
3830,2021-09-30 00:50:00,0.0
3831,2021-09-30 00:51:00,0.0
3832,2021-09-30 00:52:00,0.0
3833,2021-09-30 00:53:00,0.0
3834,2021-09-30 00:54:00,0.0
3835,2021-09-30 00:55:00,0.0
3836,2021-09-30 00:56:00,0.0
3837,2021-09-30 00:57:00,0.0
3838,2021-09-30 00:58:00,0.0
3839,2021-09-30 00:59:00,0.0
3840,2021-09-30 01:00:00,0.0
3841,2021-09-30 01:01:00,0.0
3842,2021-09-30 01:02:00,0.0
3843,2021-09-30 01:03:00,0.0
3844,2021-09-30 01:04:00,0.0
3845,2021-09-30 01:05:00,0.0
3846,2021-09-30 01:06:00,0.0
3847,2021-09-30 01:07:00,0.0
3848,2021-09-30 01:08:00,0.0
3849,2021-09-30 01:09:00,0.0
3850,2021-09-30 01:10:00,0.0
3851,2021-09-30 01:11:00,0.0
3852,2021-09-30 01:12:00,0.0
3853,2021-09-30 01:13:00,0.0
3854,2021-09-30 01:14:00,0.0
3855,2021-09-30 01:15:00,0.0
3856,2021-09-30 01:16:00,0.0
3857,2021-09-30 01:17:00,0.0
3858,2021-09-30 01:18:00,0.0
3859,2021-09-30 01:19:00,0.0
3860,2021-09-30 01:20:00,0.0
3861,2021-09-30 01:21:00,0.0
3862,2021-09-30 01:22:00,0.0
3863,2021-09-30 01:23:00,0.0
3864,2021-09-30 01:24:00,0.0
3865,2021-09-30 01:25:00,0.0
3866,2021-09-30 01:26:00,0.0
3867,2021-09-30 01:27:00,0.0
3868,2021-09-30 01:28:00,0.0
3869,2021-09-30 01:29:00,0.0
3870,2021-09-30 01:30:00,0.0
3871,2021-09-30 01:31:00,0.0
3872,2021-09-30 01:32:00,0.0
3873,2021-09-30 01:33:00,0.0
3874,2021-09-30 01:34:00,0.0
3875,2021-09-30 01:35:00,0.0
3876,2021-09-30 01:36:00,0.0
3877,2021-09-30 01:37:00,0.0
3878,2021-09-30 01:38:00,0.0
3879,2021-09-30 01:39:00,0.0
3880,2021-09-30 01:40:00,0.0
3881,2021-09-30 01:41:00,0.0
3882,2021-09-30 01:42:00,0.0
3883,2021-09-30 01:43:00,0.0
3884,2021-09-30 01:44:00,0.0
3885,2021-09-30 01:45:00,0.0
3886,2021-09-30 01:46:00,0.0
3887,2021-09-30 01:47:00,0.0
3888,2021-09-30 01:48:00,0.0
3889,2021-09-30 01:49:00,0.0
3890,2021-09-30 01:50:00,0.0
3891,2021-09-30 01:51:00,0.0
3892,2021-09-30 01:52:00,0.0
3893,2021-09-30 01:53:00,0.0
3894,2021-09-30 01:54:00,0.0
3895,2021-09-30 01:55:00,0.0
3896,2021-09-30 01:56:00,0.0
3897,2021-09-30 01:57:00,0.0
3898,2021-09-30 01:58:00,0.0
3899,2021-09-30 01:59:00,0.0
3900,2021-09-30 02:00:00,0.0
3901,2021-09-30 02:01:00,0.0
3902,2021-09-30 02:02:00,0.0
3903,2021-09-30 02:03:00,0.0
3904,2021-09-30 02:04:00,0.0
3905,2021-09-30 02:05:00,0.0
3906,2021-09-30 02:06:00,0.0
3907,2021-09-30 02:07:00,0.0
3908,2021-09-30 02:08:00,0.0
3909,2021-09-30 02:09:00,0.0
3910,2021-09-30 02:10:00,0.0
3911,2021-09-30 02:11:00,0.0
3912,2021-09-30 02:12:00,0.0
3913,2021-09-30 02:13:00,0.0
3914,2021-09-30 02:14:00,0.0
3915,2021-09-30 02:15:00,0.0
3916,2021-09-30 02:16:00,0.0
3917,2021-09-30 02:17:00,0.0
3918,2021-09-30 02:18:00,0.0
3919,2021-09-30 02:19:00,0.0
